"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - Reduced_Buffer_Size-0-20200830-21:01:57-3836)",
1621.935527767012,0.095527767011999997
1621.971635767012,0.09163576701199999
1622.016785767012,0.096785767012000006
1622.054400767012,0.09440076701199998
1622.095029767012,0.095029767011999998
1622.134151767012,0.094151767011999981
1622.177794767012,0.097794767011999988
1622.216916767012,0.096916767011999998
1622.257545767012,0.097545767011999989
1622.296667767012,0.096667767011999999
1622.337296767012,0.09729676701199999
1622.377925767012,0.09792576701199998
1622.418554767012,0.098554767011999999
1622.457676767012,0.097676767011999981
1622.498305767012,0.098305767012
1622.537427767012,0.097427767011999982
1622.581070767012,0.101070767011999989
1622.618685767012,0.098685767011999991
1622.659314767012,0.099314767011999982
1622.701450767012,0.101450767011999981
1622.742079767012,0.102079767011999999
1622.781201767012,0.101201767011999981
1622.821830767012,0.101830767012
1622.866980767012,0.106980767011999988
1622.903088767012,0.103088767011999981
1622.942210767012,0.102210767011999991
1622.984346767012,0.10434676701199999
1623.026482767012,0.10648276701199999
1623.062590767012,0.102590767011999983
1623.106233767012,0.10623376701199999
1623.142341767012,0.102341767011999984
1623.184477767012,0.104477767011999983
1623.223599767012,0.103599767011999993
1623.267242767012,0.107242767012
1623.306364767012,0.106364767011999982
1623.346993767012,0.106993767012000001
1623.386115767012,0.106115767011999983
1623.428251767012,0.108251767011999982
1623.465866767012,0.105866767011999984
1623.506495767012,0.106495767012000002
1623.547124767012,0.107124767011999993
1623.589260767012,0.109260767011999992
1623.628382767012,0.108382767012000002
1623.667504767012,0.107504767011999985
1623.709640767012,0.109640767011999984
1623.748762767012,0.108762767011999994
1623.790898767012,0.110898767011999993
1623.834541767012,0.114541767012
1623.870649767012,0.110649767011999993
1623.909771767012,0.109771767012000004
1623.950400767012,0.110400767011999994
1623.992536767012,0.112536767011999993
1624.031658767012,0.111658767012000003
1624.070780767012,0.110780767011999986
1624.111409767012,0.111409767012000004
1624.150531767012,0.110531767011999986
1624.189653767012,0.109653767011999996
1624.233296767012,0.113296767012000004
1624.273925767012,0.113925767011999994
1624.314554767012,0.114554767011999985
1624.355183767012,0.115183767012000003
1624.395812767012,0.115812767011999994
1624.436441767012,0.116441767011999985
1624.475563767012,0.115563767011999995
1624.511671767012,0.111671767011999989
1624.553807767012,0.113807767011999987
1624.594436767012,0.114436767012000006
1624.633558767012,0.113558767011999988
1624.672680767012,0.112680767011999998
1624.678648767012,0.078648767011999992
1624.702879622419,0.062879622418999997
1624.74965146506,0.06965146506
1624.78726646506,0.067266465060000002
1624.822334627271,0.062334627270999989
1624.864239512072,0.064239512071999987
1624.905326548566,0.06532654856599998
1624.948969548566,0.068969548565999988
1624.982334627271,0.062334627270999989
1625.02458076259,0.064580762589999979
1625.068575381554,0.068575381554000003
1625.108340548566,0.068340548565999997
1625.142334627271,0.062334627270999989
1625.18370346506,0.063703465059999991
1625.229115381554,0.069115381553999988
1625.266158715578,0.066158715577999987
1625.304394381554,0.064394381553999985
1625.344986548566,0.064986548566000001
1625.386441381554,0.066441381554000005
1625.425146548566,0.065146548565999995
1625.463835595578,0.063835595578000003
1625.504996293626,0.064996293625999984
1625.547642043108,0.067642043107999982
1625.586529632072,0.066529632071999994
1625.625106548566,0.065106548565999983
1625.667073038686,0.06707303868599998
1625.707840548566,0.067840548565999997
1625.744061460638,0.064061460638
1625.78738446506,0.067384465059999981
1625.826061381554,0.066061381553999986
1625.868086377132,0.068086377131999997
1625.904274381554,0.064274381554000003
1625.948240548566,0.06824054856599998
1625.98583746506,0.065837465059999988
1626.02677746506,0.066777465059999985
1626.06497046506,0.064970465059999982
1626.10659746506,0.066597465059999999
1626.146201381554,0.066201381553999988
1626.189267548566,0.06926754856599998
1626.224864126614,0.064864126613999983
1626.269587548566,0.069587548565999995
1626.30373321012,0.063733210119999994
1626.34767421012,0.067674210119999994
1626.384095595578,0.064095595577999986
1626.42943146506,0.069431465060000002
1626.466201381554,0.066201381553999988
1626.508732715578,0.06873271557799998
1626.544039512072,0.064039512071999981
1626.588925126614,0.068925126613999992
1626.627798126614,0.067798126614000003
1626.66818446506,0.068184465060000004
1626.704434381554,0.064434381553999997
1626.74669746506,0.066697465059999988
1626.786020871674,0.066020871674000003
1626.829867548566,0.069867548565999998
1626.866549632072,0.066549632071999986
1626.90953146506,0.069531465059999991
1626.94714646506,0.067146465059999993
1626.986161381554,0.066161381554000003
1627.026321381554,0.066321381553999997
1627.067678126614,0.067678126613999994
1627.105246548566,0.065246548565999984
1627.147588381554,0.067588381553999987
1627.188766377132,0.068766377131999983
1627.228287871674,0.068287871673999994
1627.267848381554,0.067848381553999997
1627.306061381554,0.066061381553999986
1627.347468381554,0.067468381554000006
1627.386653548566,0.066653548566000003
1627.430296548566,0.070296548565999983
1627.46955146506,0.069551465059999983
1627.507488381554,0.067488381553999998
1627.547428381554,0.067428381553999993
1627.588057381554,0.068057381553999984
1627.626591126614,0.066591126613999989
1627.665713126614,0.065713126614
1627.707288381554,0.067288381553999992
1627.747917381554,0.067917381553999983
1627.78931146506,0.069311465059999993
1627.82692646506,0.066926465059999995
1627.866021381554,0.066021381554000002
1627.909794126614,0.069794126614000001
1627.945972377132,0.065972377131999992
1627.988108377132,0.068108377131999991
1628.02764446506,0.067644465059999991
1628.06633746506,0.066337465059999989
1628.106121381554,0.066121381553999991
1628.151271381554,0.071271381553999979
1628.191022381554,0.07102238155399998
1628.22682721012,0.066827210119999979
1628.26896321012,0.068963210119999978
1628.30959221012,0.069592210119999997
1628.348222043108,0.068222043107999979
1628.38933146506,0.069331465059999985
1628.42996046506,0.069960465060000004
1628.47058946506,0.070589465059999994
1628.50784446506,0.067844465059999997
1628.54696646506,0.066966465059999979
1628.587728381554,0.067728381553999988
1628.628357381554,0.068357381553999979
1628.667003293626,0.067003293625999993
1628.710646293626,0.070646293626
1628.752782293626,0.072782293625999999
1628.793411293626,0.07341129362599999
1628.826505293626,0.066505293625999994
1628.870148293626,0.070148293626000001
1628.912284293626,0.072284293626000001
1628.949899293626,0.069899293626000002
1628.990528293626,0.070528293625999993
1629.031157293626,0.071157293625999984
1629.070279293626,0.070279293625999994
1629.110908293626,0.070908293625999985
1629.156058293626,0.076058293626
1629.193673293626,0.073673293626000002
1629.231288293626,0.071288293626000004
1629.276438293626,0.076438293625999991
1629.317067293626,0.077067293625999982
1629.353175293626,0.073175293626000003
1629.393804293626,0.073804293625999994
1629.434433293626,0.074433293625999985
1629.475062293626,0.075062293626000003
1629.517198293626,0.077198293626000002
1629.556320293626,0.076320293625999985
1629.596949293626,0.076949293626000003
1629.636071293626,0.076071293625999985
1629.679714293626,0.079714293625999993
1629.715822293626,0.075822293625999986
1629.759465293626,0.079465293625999993
1629.797080293626,0.077080293625999995
1629.839216293626,0.079216293625999994
1629.878338293626,0.078338293626000004
1629.920474293626,0.080474293626000003
1629.961103293626,0.081103293625999994
1630.000225293626,0.080225293626000004
1630.042361293626,0.082361293626000003
1630.082990293626,0.082990293625999994
1630.122112293626,0.082112293626000004
1630.164248293626,0.084248293626000003
1630.206384293626,0.086384293626000002
1630.243999293626,0.083999293626000004
1630.283121293626,0.083121293625999986
1630.326764293626,0.086764293625999993
1630.365886293626,0.085886293626000003
1630.406515293626,0.086515293625999994
1630.445637293626,0.085637293626000004
1630.486266293626,0.086266293625999995
1630.531416293626,0.091416293625999983
1630.567524293626,0.087524293626000004
1630.608153293626,0.088153293625999995
1630.650289293626,0.090289293625999993
1630.690918293626,0.090918293625999984
1630.730040293626,0.090040293625999994
1630.770669293626,0.090669293625999985
1630.811298293626,0.091298293626000004
1630.850420293626,0.090420293625999986
1630.889542293626,0.089542293625999996
1630.930171293626,0.090171293625999986
1630.969293293626,0.089293293625999997
1631.012936293626,0.092936293626000004
1631.053565293626,0.093565293625999995
1631.092687293626,0.092687293626000005
1631.130302293626,0.090302293625999979
1631.175452293626,0.095452293625999995
1631.216081293626,0.096081293625999985
1631.253696293626,0.093696293625999987
1631.294325293626,0.094325293626000005
1631.334954293626,0.094954293625999996
1631.374076293626,0.094076293625999978
1631.414705293626,0.094705293625999997
1631.456841293626,0.096841293625999996
1631.494456293626,0.094456293625999998
1631.538099293626,0.098099293626000005
1631.577221293626,0.097221293625999987
1631.614836293626,0.094836293625999989
1631.656972293626,0.096972293625999988
1631.699108293626,0.099108293625999987
1631.738230293626,0.098230293625999997
1631.783380293626,0.103380293625999985
1631.819488293626,0.099488293625999979
1631.858610293626,0.098610293625999989
1631.900746293626,0.100746293625999988
1631.939868293626,0.099868293625999998
1631.980497293626,0.100497293625999988
1632.018112293626,0.09811229362599999
1632.064769293626,0.104769293625999986
1632.100877293626,0.10087729362599998
1632.139999293626,0.09999929362599999
1632.180628293626,0.100628293625999981
1632.224271293626,0.104271293625999988
1632.264900293626,0.104900293625999979
1632.302515293626,0.102515293625999981
1632.343144293626,0.103144293625999999
1632.383773293626,0.10377329362599999
1632.424402293626,0.10440229362599998
1632.466538293626,0.106538293625999979
1632.502646293626,0.102646293626
1632.544782293626,0.104782293626
1632.585411293626,0.10541129362599999
1632.624533293626,0.104533293626
1632.668176293626,0.10817629362599998
1632.702777293626,0.102777293625999993
1632.749434293626,0.109434293625999989
1632.785542293626,0.105542293625999982
1632.826171293626,0.106171293626000001
1632.866800293626,0.106800293625999991
1632.907429293626,0.107429293625999982
1632.949565293626,0.109565293625999981
1632.987180293626,0.107180293625999983
1633.029316293626,0.109316293625999982
1633.068438293626,0.108438293625999992
1633.110574293626,0.110574293625999991
1633.146682293626,0.106682293625999985
1633.190325293626,0.110325293625999992
1633.232461293626,0.112461293625999991
1633.268569293626,0.108569293625999984
1633.309198293626,0.109198293626000003
1633.351334293626,0.111334293626000002
1633.394977293626,0.114977293625999981
1633.432592293626,0.112592293625999983
1633.471714293626,0.111714293625999993
1633.518371293626,0.118371293625999989
1633.555986293626,0.115986293625999991
1633.595108293626,0.115108293626000001
1633.634230293626,0.114230293625999984
1633.673352293626,0.113352293625999994
1633.713981293626,0.113981293625999984
1633.753103293626,0.113103293625999994
1633.795239293626,0.115239293625999993
1633.832854293626,0.112854293625999995
1633.873483293626,0.113483293625999986
1633.879451293626,0.079451293625999979
1633.902334627271,0.062334627270999989
1633.949301038686,0.069301038685999988
1633.98975146506,0.069751465059999989
1634.022334627271,0.062334627270999989
1634.063653002192,0.063653002191999985
1634.107963783746,0.067963783745999983
1634.14917146506,0.069171465059999992
1634.184129049204,0.064129049204000004
1634.22501046506,0.065010465059999994
1634.2664104453,0.066410445299999981
1634.304935632072,0.064935632071999982
1634.342512512072,0.062512512071999981
1634.38510021012,0.065100210120000001
1634.42796719036,0.067967190359999984
1634.463938377132,0.063938377131999984
1634.504815632072,0.064815632072
1634.54459046506,0.06459046505999999
1634.58680993542,0.066809935419999993
1634.624574381554,0.064574381553999998
1634.663659512072,0.06365951207199999
1634.709396632072,0.069396632072000002
1634.747920548566,0.067920548565999993
1634.783487381554,0.063487381553999993
1634.82449046506,0.064490465060000001
1634.867543293626,0.067543293626000005
1634.906923293626,0.066923293625999996
1634.943717126614,0.063717126614000002
1634.98669746506,0.066697465059999988
1635.02639746506,0.066397465059999993
1635.071414548566,0.07141454856599999
1635.10615746506,0.066157465060000003
1635.14740446506,0.067404465060000001
1635.185312377132,0.065312377131999998
1635.226381381554,0.066381381554000001
1635.26667746506,0.066677465059999995
1635.306353548566,0.066353548565999981
1635.34655746506,0.066557465059999986
1635.387403293626,0.067403293626000004
1635.426493548566,0.066493548565999982
1635.465708460638,0.065708460637999982
1635.509392715578,0.069392715578000002
1635.549108799084,0.069108799083999999
1635.586703293626,0.066703293625999998
1635.626793548566,0.066793548566000004
1635.666132377132,0.066132377131999986
1635.71035846506,0.070358465059999985
1635.747608381554,0.067608381553999979
1635.78800446506,0.06800446505999999
1635.82901146506,0.069011465059999998
1635.867856767012,0.067856767011999996
1635.904394381554,0.064394381553999985
1635.946452377132,0.066452377132
