"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - HTTP_Clients_7-0-20200824-13:16:04-25968)",
1252.808852031284,0.128852031283999967
1252.855509031284,0.135509031283999991
1252.894631031284,0.134631031284000001
1252.930739031284,0.130739031283999995
1252.975889031284,0.135889031283999983
1253.016518031284,0.136518031283999973
1253.055640031284,0.135640031283999983
1253.097776031284,0.13777603128400001
1253.133884031284,0.133884031284000003
1253.174513031284,0.134513031283999994
1253.219663031284,0.139663031283999982
1253.257278031284,0.137278031284000012
1253.294893031284,0.134893031283999986
1253.340043031284,0.140043031283999974
1253.379165031284,0.139165031283999984
1253.416780031284,0.136780031283999958
1253.457409031284,0.137409031284000004
1253.499545031284,0.139545031283999975
1253.534146031284,0.134146031283999988
1253.580803031284,0.140803031284000012
1253.615404031284,0.135404031283999969
1253.657540031284,0.137540031283999996
1253.702690031284,0.142690031283999984
1253.738798031284,0.138798031283999977
1253.776413031284,0.136413031284000007
1253.817042031284,0.137042031283999998
1253.859178031284,0.139178031283999969
1253.899807031284,0.13980703128399996
1253.937422031284,0.137422031283999989
1253.984079031284,0.144079031283999958
1254.021694031284,0.141694031283999987
1254.057802031284,0.137802031283999981
1254.101445031284,0.141445031283999988
1254.139060031284,0.139060031283999962
1254.179689031284,0.139689031284000008
1254.226346031284,0.146346031283999977
1254.259440031284,0.139440031284000009
1254.303083031284,0.143083031283999961
1254.346726031284,0.146726031283999968
1254.387355031284,0.147355031283999959
1254.426477031284,0.146477031283999969
1254.462585031284,0.142585031283999962
1254.506228031284,0.14622803128399997
1254.543843031284,0.143843031283999999
1254.582965031284,0.142965031284000009
1254.631129031284,0.151129031283999958
1254.665730031284,0.145730031283999971
1254.709373031284,0.149373031283999979
1254.746988031284,0.146988031284000008
1254.786110031284,0.146110031283999962
1254.826739031284,0.146739031284000009
1254.871889031284,0.151889031283999997
1254.909504031284,0.149504031283999971
1254.950133031284,0.150133031283999962
1254.987748031284,0.147748031283999991
1255.029884031284,0.149884031283999962
1255.069006031284,0.149006031283999972
1255.111142031284,0.151142031283999999
1255.150264031284,0.150264031284000009
1255.192400031284,0.15240003128399998
1255.230015031284,0.15001503128400001
1255.272151031284,0.152151031283999981
1255.314287031284,0.154287031284000008
1255.354916031284,0.154916031283999999
1255.392531031284,0.152531031283999973
1255.433160031284,0.153160031283999963
1255.463240031284,0.143240031283999979
1255.512911031284,0.152911031283999964
1255.553540031284,0.15354003128400001
1255.583620031284,0.14362003128399997
1255.619728031284,0.139728031283999964
1255.672413031284,0.152413031283999966
1255.702493031284,0.142493031283999981
1255.732573031284,0.132573031283999997
1255.747583031284,0.107583031283999985
1255.809310031284,0.129310031283999981
1255.834869031284,0.114869031284
1255.861935031284,0.101935031283999998
1255.890508031284,0.090508031284000006
1255.903214627271,0.063214627270999995
1255.959636263658,0.079636263658
1255.994237263658,0.074237263657999985
1256.033359263658,0.073359263657999995
1256.070974263658,0.070974263657999997
1256.113743123722,0.073743123721999981
1256.163414123722,0.083414123721999993
1256.231169123722,0.111169123721999995
1256.298924123722,0.138924123721999969
1256.359144123722,0.159144123721999985
1256.398266123722,0.158266123721999995
1256.437388123722,0.157388123722000005
1256.475003123722,0.155003123721999979
1256.518646123722,0.158646123721999986
1256.559275123722,0.159275123721999977
1256.596890123722,0.156890123722000007
1256.639026123722,0.159026123721999978
1256.678148123722,0.158148123721999988
1256.715763123722,0.155763123721999962
1256.759406123722,0.15940612372199997
1256.798528123722,0.15852812372199998
1256.816552123722,0.136552123721999984
1256.817999123722,0.09799912372199998
1256.822338979129,0.062338979128999993
1256.870934548566,0.070934548565999982
1256.910056548566,0.070056548565999992
1256.947671548566,0.067671548565999994
1256.983875595578,0.063875595577999988
1257.02751421012,0.06751421012
1257.066158715578,0.066158715577999987
1257.106871950876,0.06687195087599998
1257.144814381554,0.064814381553999988
1257.186913548566,0.066913548565999985
1257.226510029951,0.066510029950999999
1257.266633548566,0.066633548565999983
1257.305444126614,0.06544412661399998
1257.346279047913,0.066279047912999988
1257.391429047913,0.071429047913000004
1257.426030047913,0.066030047912999989
1257.464908094925,0.064908094924999992
1257.508019709467,0.068019709467000005
1257.547308381554,0.067308381553999984
1257.590951381554,0.070951381553999992
1257.624785885539,0.064785885538999998
1257.668289454527,0.068289454526999998
1257.707411454527,0.06741145452699998
1257.749547454527,0.069547454526999979
1257.78770446506,0.067704465059999996
1257.828695381554,0.068695381553999984
1257.866310381554,0.066310381553999985
1257.903123947884,0.063123947883999997
1257.956929020105,0.076929020104999995
1257.987009020105,0.067009020104999983
1258.022782456315,0.062782456314999984
1258.063052032976,0.063052032975999982
1258.116222421694,0.07622242169399998
1258.159865421694,0.079865421693999988
1258.184541071868,0.064541071867999982
1258.222334627271,0.062334627270999989
1258.263036886603,0.063036886602999997
1258.311742606392,0.071742606392000001
1258.343329606392,0.063329606391999998
1258.384705145648,0.064705145648000006
1258.423100939811,0.063100939810999983
1258.463531790217,0.063531790217000005
1258.509945842342,0.069945842341999991
1258.554942632593,0.074942632592999991
1258.597078632593,0.07707863259299999
1258.624897350354,0.064897350353999988
1258.664814511896,0.064814511895999987
1258.719006511896,0.079006511895999997
1258.764156511896,0.084156511895999985
1258.786701511896,0.066701511895999987
1258.823441715029,0.063441715029000006
1258.880647715029,0.080647715029000005
1258.915248715029,0.07524871502899999
1258.948942344772,0.06894234477199998
1258.983446613839,0.063446613838999993
1259.022961199718,0.062961199717999988
1259.069972633045,0.069972633044999981
1259.104067592666,0.064067592665999983
1259.142359881024,0.062359881024000002
1259.182425155311,0.062425155310999999
1259.231936560128,0.071936560127999981
1259.266537560128,0.066537560127999994
1259.329771560128,0.089771560127999999
1259.353823560128,0.073823560127999981
1259.385410560128,0.065410560128000005
1259.430560560128,0.070560560127999993
1259.469682560128,0.069682560128000003
1259.507297560128,0.067297560128000005
1259.549433560128,0.069433560128000004
1259.590062560128,0.070062560127999995
1259.632198560128,0.072198560127999993
1259.674334560128,0.074334560127999993
1259.714963560128,0.074963560127999983
1259.748057560128,0.068057560127999988
1259.794714560128,0.074714560127999984
1259.833836560128,0.073836560127999994
1259.872958560128,0.072958560128000004
1259.913587560128,0.073587560127999995
1259.954216560128,0.074216560127999986
1259.993338560128,0.073338560127999996
1260.033967560128,0.073967560127999986
1260.076103560128,0.076103560127999985
1260.113718560128,0.073718560127999987
1260.151333560128,0.071333560127999989
1260.196483560128,0.076483560128000005
1260.235605560128,0.075605560127999987
1260.274727560128,0.074727560127999997
1260.318370560128,0.078370560128000004
1260.355985560128,0.075985560127999978
1260.393600560128,0.07360056012799998
1260.440257560128,0.080257560128000004
1260.477872560128,0.077872560128000006
1260.516994560128,0.076994560127999988
1260.563651560128,0.083651560127999985
1260.599759560128,0.079759560128000006
1260.641895560128,0.081895560128000005
1260.682524560128,0.082524560127999995
1260.723153560128,0.083153560127999986
1260.765289560128,0.085289560127999985
1260.807425560128,0.087425560127999984
1260.846547560128,0.086547560127999994
1260.887176560128,0.087176560127999985
1260.924791560128,0.084791560127999987
1260.966927560128,0.086927560127999986
1261.006049560128,0.086049560127999996
1261.046678560128,0.086678560127999986
1261.085800560128,0.085800560127999997
1261.127936560128,0.087936560127999996
1261.165551560128,0.085551560127999997
1261.204673560128,0.08467356012799998
1261.251330560128,0.091330560128000004
1261.288945560128,0.088945560128000005
1261.322039560128,0.082039560127999982
1261.368696560128,0.088696560127999978
1261.410832560128,0.090832560128000005
1261.443926560128,0.083926560127999982
1261.472499560128,0.072499560127999989
1261.531212560128,0.091212560127999997
1261.568827560128,0.088827560127999998
1261.598907560128,0.078907560127999986
1261.624648266531,0.064648266531000003
1261.675606434693,0.07560643469299999
1261.716235434693,0.076235434692999981
1261.745152247942,0.065152247942000001
1261.782886639704,0.062886639703999991
1261.823679704211,0.063679704210999998
1261.868730334786,0.068730334785999991
1261.903548696379,0.063548696378999985
1261.943878533546,0.063878533545999982
1261.984168531441,0.064168531440999987
1262.042881531441,0.082881531440999994
1262.100087531441,0.100087531440999993
1262.139209531441,0.099209531441000003
1262.173810531441,0.093810531440999988
1262.214439531441,0.094439531440999979
1262.256575531441,0.096575531441000006
1262.297204531441,0.097204531440999996
1262.337833531441,0.097833531440999987
1262.376955531441,0.096955531440999997
1262.417584531441,0.097584531440999988
1262.456706531441,0.096706531440999998
1262.498842531441,0.098842531440999997
1262.534950531441,0.09495053144099999
1262.580100531441,0.100100531441000006
1262.619222531441,0.099222531440999988
1262.659851531441,0.099851531440999979
1262.705001531441,0.105001531440999995
1262.741109531441,0.101109531440999988
1262.777217531441,0.097217531440999982
1262.819353531441,0.099353531440999981
1262.862996531441,0.102996531440999988
1262.902118531441,0.102118531440999998
1262.942747531441,0.102747531440999989
1262.983376531441,0.103376531440999979
1263.020991531441,0.100991531440999981
1263.063127531441,0.10312753144099998
1263.105263531441,0.105263531440999979
1263.144385531441,0.104385531440999989
1263.182000531441,0.102000531440999991
1263.222629531441,0.102629531440999982
1263.264765531441,0.104765531440999981
1263.308408531441,0.108408531440999988
1263.344516531441,0.104516531440999982
1263.386652531441,0.10665253144099998
1263.424267531441,0.104267531440999982
1263.467910531441,0.10791053144099999
1263.507032531441,0.107032531441
1263.547661531441,0.10766153144099999
1263.588290531441,0.108290531440999981
1263.631933531441,0.111933531440999988
1263.669548531441,0.10954853144099999
1263.711684531441,0.111684531440999989
1263.747792531441,0.107792531440999983
1263.791435531441,0.11143553144099999
1263.830557531441,0.110557531441
1263.871186531441,0.111186531440999991
1263.911815531441,0.111815531440999981
1263.938881531441,0.09888153144099998
1263.990059531441,0.110059531441000002
1264.029181531441,0.109181531440999984
1264.059261531441,0.099261531441
1264.083313531441,0.083313531440999982
1264.129970531441,0.089970531441000006
1264.178134531441,0.098134531440999983
1264.202186531441,0.082186531440999993
1264.224525300833,0.064525300832999981
1264.26315295563,0.063152955629999979
1264.310268331649,0.070268331648999981
1264.355418331649,0.075418331648999997
1264.38375486013,0.063754860129999979
1264.428501420979,0.068501420978999999
1264.463222272743,0.06322227274299999
1264.506382002258,0.066382002258000005
1264.553039002258,0.073039002258000001
1264.620794002258,0.100794002258000003
1264.682521002258,0.122521002257999999
1264.703559002258,0.103559002257999993
1264.756244002258,0.116244002257999994
1264.795366002258,0.115366002258000005
1264.823939002258,0.103939002257999984
1264.847991002258,0.087991002257999994
1264.893141002258,0.093141002257999982
1264.942812002258,0.102812002257999995
1264.960836002258,0.080836002258
1264.982981377297,0.062981377296999984
1265.025660662615,0.065660662615000003
1265.069984936868,0.069984936868000002
1265.113627936868,0.073627936867999982
1265.142828491029,0.062828491028999983
1265.187258471073,0.067258471072999981
1265.223623823631,0.063623823630999998
1265.266982972345,0.066982972345000002
1265.333230972345,0.093230972344999995
1265.396464972345,0.116464972345
1265.446135972345,0.126135972345000012
1265.479229972345,0.11922997234499999
1265.521365972345,0.121365972344999988
1265.561994972345,0.121994972344999979
1265.601116972345,0.121116972344999989
1265.641745972345,0.12174597234499998
1265.682374972345,0.122374972344999998
1265.726017972345,0.126017972345000006
1265.762125972345,0.122125972344999999
1265.805768972345,0.125768972345000007
1265.846397972345,0.126397972344999997
1265.885519972345,0.125519972345000007
1265.926148972345,0.126148972344999998
1265.965270972345,0.125270972345000008
1266.008913972345,0.12891397234499996
1266.046528972345,0.126528972344999989
1266.088664972345,0.128664972344999961
1266.126279972345,0.12627997234499999
1266.168415972345,0.128415972344999961
1266.207537972345,0.127537972344999971
1266.249673972345,0.129673972344999998
1266.287288972345,0.127288972344999972
1266.326410972345,0.126410972344999982
1266.368546972345,0.128546972345000009
1266.410682972345,0.13068297234499998
